a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.00012295949739510315,CABIQAE,cabiqae_latentt,23,0.3601498458330178,11,0.0003412955282104479,0.3,21504.0,177,hardware_replay,5
0.3602728053304129,0.00029810973475846714,CABIQAE,cabiqae_latentt,23,0.3599746955956544,11,0.0008274555568663173,0.3,27392.0,177,hardware_replay,6
0.3602728053304129,0.0008439779830313743,CABIQAE,cabiqae_latentt,23,0.3594288273473815,11,0.002342608075170554,0.3,33280.0,177,hardware_replay,7
0.3602728053304129,0.0008900888397114226,CABIQAE,cabiqae_latentt,23,0.35938271649070147,11,0.0024705967992646725,0.3,39168.0,177,hardware_replay,8
0.3602728053304129,0.0009732957101383777,CABIQAE,cabiqae_latentt,23,0.3592995096202745,11,0.002701551978772725,0.3,45056.0,177,hardware_replay,9
0.3602728053304129,0.0010973850182295908,CABIQAE,cabiqae_latentt,23,0.3591754203121833,11,0.003045983493600519,0.3,50944.0,177,hardware_replay,10
0.3602728053304129,0.0010956404791537255,CABIQAE,cabiqae_latentt,23,0.35917716485125917,11,0.0030411412211612623,0.3,56832.0,177,hardware_replay,11
0.3602728053304129,0.017050868462887225,CABIQAE,cabiqae_latentt,1,0.34322193686752567,0,0.047327658959020115,0.3,256.0,178,hardware_replay,0
0.3602728053304129,0.0060680688921994075,CABIQAE,cabiqae_latentt,3,0.3663408742226123,1,0.016842983434828696,0.3,1024.0,178,hardware_replay,1
0.3602728053304129,0.0015796958830858743,CABIQAE,cabiqae_latentt,11,0.36185250121349877,5,0.004384721410313237,0.3,3840.0,178,hardware_replay,2
0.3602728053304129,0.0013571339838553964,CABIQAE,cabiqae_latentt,23,0.3616299393142683,11,0.0037669620459161316,0.3,9728.0,178,hardware_replay,3
0.3602728053304129,0.0010378008853984544,CABIQAE,cabiqae_latentt,23,0.36131060621581135,11,0.0028805973419133535,0.3,15616.0,178,hardware_replay,4
0.3602728053304129,0.0006136395972101139,CABIQAE,cabiqae_latentt,23,0.360886444927623,11,0.0017032637160813,0.3,21504.0,178,hardware_replay,5
0.3602728053304129,0.0005216474500567836,CABIQAE,cabiqae_latentt,23,0.3607944527804697,11,0.0014479234689345232,0.3,27392.0,178,hardware_replay,6
0.3602728053304129,0.0005928816724186103,CABIQAE,cabiqae_latentt,23,0.3608656870028315,11,0.0016456464758001024,0.3,33280.0,178,hardware_replay,7
0.3602728053304129,0.0004547418695876604,CABIQAE,cabiqae_latentt,23,0.36072754720000055,11,0.0012622153625239856,0.3,39168.0,178,hardware_replay,8
0.3602728053304129,0.00048465764602717565,CABIQAE,cabiqae_latentt,23,0.36075746297644007,11,0.0013452518171131098,0.3,45056.0,178,hardware_replay,9
0.3602728053304129,0.0005212328059028271,CABIQAE,cabiqae_latentt,23,0.3607940381363157,11,0.0014467725517744664,0.3,50944.0,178,hardware_replay,10
0.3602728053304129,0.0005753807559927826,CABIQAE,cabiqae_latentt,23,0.3608481860864057,11,0.0015970696302350386,0.3,56832.0,178,hardware_replay,11
0.3602728053304129,0.0006168542513109165,CABIQAE,cabiqae_latentt,23,0.3608896595817238,11,0.0017121865491490206,0.3,62720.0,178,hardware_replay,12
0.3602728053304129,0.0013764550804010178,CABIQAE,cabiqae_latentt,1,0.3588963502500119,0,0.003820591118829092,0.3,256.0,179,hardware_replay,0
0.3602728053304129,0.013336943186717298,CABIQAE,cabiqae_latentt,3,0.3469358621436956,1,0.037019011675015936,0.3,1024.0,179,hardware_replay,1
0.3602728053304129,1.913840433598324e-05,CABIQAE,cabiqae_latentt,11,0.3602536669260769,5,5.312197882499361e-05,0.3,3840.0,179,hardware_replay,2
0.3602728053304129,0.0004412733326374374,CABIQAE,cabiqae_latentt,23,0.36071407866305033,11,0.0012248310894094198,0.3,9728.0,179,hardware_replay,3
0.3602728053304129,0.00045388909512189546,CABIQAE,cabiqae_latentt,23,0.3607266944255348,11,0.001259848338276949,0.3,15616.0,179,hardware_replay,4
0.3602728053304129,1.8966951612076066e-06,CABIQAE,cabiqae_latentt,23,0.3602747020255741,11,5.26460818897533e-06,0.3,21504.0,179,hardware_replay,5
0.3602728053304129,0.000427673288435404,CABIQAE,cabiqae_latentt,23,0.3598451320419775,11,0.0011870817949836009,0.3,27392.0,179,hardware_replay,6
0.3602728053304129,0.00045266586490871896,CABIQAE,cabiqae_latentt,23,0.3598201394655042,11,0.0012564530494983397,0.3,33280.0,179,hardware_replay,7
0.3602728053304129,0.0004766453517303648,CABIQAE,cabiqae_latentt,23,0.35979615997868253,11,0.0013230122970098299,0.3,39168.0,179,hardware_replay,8
0.3602728053304129,0.0006534367985563949,CABIQAE,cabiqae_latentt,23,0.3596193685318565,11,0.0018137277887436325,0.3,45056.0,179,hardware_replay,9
0.3602728053304129,0.0009624980685941642,CABIQAE,cabiqae_latentt,23,0.35931030726181873,11,0.002671581241641148,0.3,50944.0,179,hardware_replay,10
0.3602728053304129,0.01822172666597327,CABIQAE,cabiqae_latentt,1,0.37849453199638616,0,0.050577580090347886,0.3,256.0,180,hardware_replay,0
0.3602728053304129,0.0012096626177032777,CABIQAE,cabiqae_latentt,3,0.3590631427127096,1,0.003357629551289261,0.3,1024.0,180,hardware_replay,1
0.3602728053304129,0.0011682078745227642,CABIQAE,cabiqae_latentt,11,0.35910459745589013,5,0.0032425646822034737,0.3,3840.0,180,hardware_replay,2
0.3602728053304129,0.00024984392271459877,CABIQAE,cabiqae_latentt,23,0.3605226492531275,11,0.0006934853783522801,0.3,9728.0,180,hardware_replay,3
0.3602728053304129,3.4461919668382635e-05,CABIQAE,cabiqae_latentt,23,0.3603072672500813,11,9.565506793324844e-05,0.3,15616.0,180,hardware_replay,4
0.3602728053304129,0.0001228986051813319,CABIQAE,cabiqae_latentt,23,0.36014990672523156,11,0.0003411265112519922,0.3,21504.0,180,hardware_replay,5
0.3602728053304129,0.00044519396474279604,CABIQAE,cabiqae_latentt,23,0.3598276113656701,11,0.0012357134875459177,0.3,27392.0,180,hardware_replay,6
0.3602728053304129,0.0006878551910637909,CABIQAE,cabiqae_latentt,23,0.3595849501393491,11,0.0019092620394507605,0.3,33280.0,180,hardware_replay,7
0.3602728053304129,0.0008702662571553055,CABIQAE,cabiqae_latentt,23,0.3594025390732576,11,0.0024155757644742796,0.3,39168.0,180,hardware_replay,8
0.3602728053304129,0.0009727373464155087,CABIQAE,cabiqae_latentt,23,0.3593000679839974,11,0.0027000021428855644,0.3,45056.0,180,hardware_replay,9
0.3602728053304129,0.0010072817394900513,CABIQAE,cabiqae_latentt,23,0.35926552359092284,11,0.0027958861301403378,0.3,50944.0,180,hardware_replay,10
0.3602728053304129,0.001026887632922746,CABIQAE,cabiqae_latentt,23,0.35924591769749015,11,0.002850305706479756,0.3,56832.0,180,hardware_replay,11
0.3602728053304129,0.0009252013675292159,CABIQAE,cabiqae_latentt,23,0.3593476039628837,11,0.002568057743577666,0.3,62720.0,180,hardware_replay,12
0.3602728053304129,0.034590088442188804,BAE,bae,1,0.3948628937726017,0,0.09601082271659553,0.3,256.0,180,hardware_replay,0
0.3602728053304129,0.006640990665082447,BAE,bae,15,0.35363181466533045,7,0.018433227728614904,0.3,4096.0,180,hardware_replay,1
0.3602728053304129,0.0007662635356781022,BAE,bae,31,0.361039068866091,15,0.002126898073739836,0.3,12032.0,180,hardware_replay,2
0.3602728053304129,0.001045338195901524,BAE,bae,33,0.3613181435263144,16,0.0029015184616635855,0.3,20480.0,180,hardware_replay,3
0.3602728053304129,0.0009153664145904461,BAE,bae,45,0.36118817174500334,22,0.0025407591165559846,0.3,32000.0,180,hardware_replay,4
0.3602728053304129,0.0004944827110169858,BAE,bae,45,0.3607672880414299,22,0.0013725229984080716,0.3,43520.0,180,hardware_replay,5
0.3602728053304129,0.0008585543866595491,BAE,bae,45,0.36113135971707244,22,0.0023830674254532004,0.3,55040.0,180,hardware_replay,6
0.3602728053304129,0.0010144972990413503,BAE,bae,45,0.36128730262945424,22,0.0028159141740130397,0.3,66560.0,180,hardware_replay,7
0.3602728053304129,0.017050868462887225,CABIQAE,cabiqae_latentt,1,0.34322193686752567,0,0.047327658959020115,0.3,256.0,181,hardware_replay,0
0.3602728053304129,0.009602694758117813,CABIQAE,cabiqae_latentt,3,0.3698755000885307,1,0.026653953937242094,0.3,1024.0,181,hardware_replay,1
0.3602728053304129,0.0066448661334361225,CABIQAE,cabiqae_latentt,11,0.366917671463849,5,0.018443984766882398,0.3,3840.0,181,hardware_replay,2
0.3602728053304129,0.0008080960230062995,CABIQAE,cabiqae_latentt,23,0.3610809013534192,11,0.0022430114375831937,0.3,9728.0,181,hardware_replay,3
0.3602728053304129,0.00010419660043214929,CABIQAE,cabiqae_latentt,23,0.36037700193084504,11,0.0002892158355848942,0.3,15616.0,181,hardware_replay,4
0.3602728053304129,0.00036733782641218404,CABIQAE,cabiqae_latentt,23,0.3599054675040007,11,0.0010196101980977767,0.3,21504.0,181,hardware_replay,5
0.3602728053304129,0.0005941840196536097,CABIQAE,cabiqae_latentt,23,0.3596786213107593,11,0.0016492613676701811,0.3,27392.0,181,hardware_replay,6
0.3602728053304129,0.010384575732232115,CABIQAE,cabiqae_latentt,1,0.370657381062645,0,0.02882420093492271,0.3,256.0,182,hardware_replay,0
0.3602728053304129,0.01366462742941471,CABIQAE,cabiqae_latentt,3,0.3466081779009982,1,0.03792855643623345,0.3,1024.0,182,hardware_replay,1
0.3602728053304129,0.0011279968473148494,CABIQAE,cabiqae_latentt,11,0.35914480848309804,5,0.0031309519636941304,0.3,3840.0,182,hardware_replay,2
0.3602728053304129,0.0008690663350328642,CABIQAE,cabiqae_latentt,23,0.35940373899538003,11,0.0024122451713662575,0.3,9728.0,182,hardware_replay,3
0.3602728053304129,0.0017256765165354904,CABIQAE,cabiqae_latentt,23,0.3585471288138774,11,0.004789916116351997,0.3,15616.0,182,hardware_replay,4
0.3602728053304129,0.001084279348799122,CABIQAE,cabiqae_latentt,23,0.35918852598161377,11,0.0030096064225683347,0.3,21504.0,182,hardware_replay,5
0.3602728053304129,0.0010839433284511313,CABIQAE,cabiqae_latentt,23,0.35918886200196176,11,0.003008673739493123,0.3,27392.0,182,hardware_replay,6
0.3602728053304129,0.0009034548652136487,CABIQAE,cabiqae_latentt,23,0.35936935046519924,11,0.0025076965339781154,0.3,33280.0,182,hardware_replay,7
0.3602728053304129,0.000870272054070198,CABIQAE,cabiqae_latentt,23,0.3594025332763427,11,0.0024155918548225013,0.3,39168.0,182,hardware_replay,8
0.3602728053304129,0.0006811470820360932,CABIQAE,cabiqae_latentt,23,0.3595916582483768,11,0.0018906425130017807,0.3,45056.0,182,hardware_replay,9
0.3602728053304129,0.0005143916294867434,CABIQAE,cabiqae_latentt,23,0.35975841370092615,11,0.001427783673583093,0.3,50944.0,182,hardware_replay,10
0.3602728053304129,0.000404071338573897,CABIQAE,cabiqae_latentt,23,0.359868733991839,11,0.0011215704671445174,0.3,56832.0,182,hardware_replay,11
0.3602728053304129,0.07309585611201891,CABIQAE,cabiqae_latentt,1,0.4333686614424318,0,0.20289029599384095,0.3,256.0,183,hardware_replay,0
0.3602728053304129,0.01526444270149574,CABIQAE,cabiqae_latentt,3,0.37553724803190863,1,0.042369122719369386,0.3,1024.0,183,hardware_replay,1
0.3602728053304129,0.0017942265483459896,CABIQAE,cabiqae_latentt,13,0.3620670318787589,6,0.004980188684240186,0.3,4352.0,183,hardware_replay,2
0.3602728053304129,0.003014822616978441,CABIQAE,cabiqae_latentt,33,0.36328762794739133,16,0.008368165935293093,0.3,12800.0,183,hardware_replay,3
0.3602728053304129,0.0016469884715153982,CABIQAE,cabiqae_latentt,33,0.3619197938019283,16,0.0045715037248090775,0.3,21248.0,183,hardware_replay,4
0.3602728053304129,0.0019050014231197232,CABIQAE,cabiqae_latentt,33,0.3621778067535326,16,0.005287663667460581,0.3,29696.0,183,hardware_replay,5
0.3602728053304129,0.0018639763395296716,CABIQAE,cabiqae_latentt,33,0.36213678166994256,16,0.005173791393497448,0.3,38144.0,183,hardware_replay,6
0.3602728053304129,0.0013945402711522115,CABIQAE,cabiqae_latentt,33,0.3616673456015651,16,0.003870789719677156,0.3,46592.0,183,hardware_replay,7
0.3602728053304129,0.0012832602194460807,CABIQAE,cabiqae_latentt,33,0.361556065549859,16,0.0035619125297819214,0.3,55040.0,183,hardware_replay,8
0.3602728053304129,0.07639866614043417,BAE,bae,1,0.43667147147084706,0,0.2120578212123658,0.3,256.0,183,hardware_replay,0
0.3602728053304129,0.06724127015327114,BAE,bae,21,0.42751407548368403,10,0.1866398716705884,0.3,5632.0,183,hardware_replay,1
0.3602728053304129,0.0538739591646023,BAE,bae,7,0.4141467644950152,3,0.14953656886534494,0.3,7424.0,183,hardware_replay,2
0.3602728053304129,0.0002743375967330097,BAE,bae,13,0.3599984677336799,6,0.000761471842098683,0.3,10752.0,183,hardware_replay,3
0.3602728053304129,0.0012183603406010213,BAE,bae,45,0.35905444498981187,22,0.003381771598007905,0.3,22272.0,183,hardware_replay,4
0.3602728053304129,0.000555903732341323,BAE,bae,45,0.35971690159807157,22,0.001543007754447337,0.3,33792.0,183,hardware_replay,5
0.3602728053304129,0.00033443096806679007,BAE,bae,45,0.3599383743623461,22,0.000928271474057214,0.3,45312.0,183,hardware_replay,6
0.3602728053304129,4.173624451836444e-05,BAE,bae,45,0.36031454157493126,22,0.00011584622514066071,0.3,56832.0,183,hardware_replay,7
0.3602728053304129,0.00020681032911168407,BAE,bae,45,0.3604796156595246,22,0.0005740381345797512,0.3,68352.0,183,hardware_replay,8
0.3602728053304129,0.029980590938318563,CABIQAE,cabiqae_latentt,1,0.39025339626873146,0,0.08321635853370284,0.3,256.0,184,hardware_replay,0
0.3602728053304129,0.012584796632238049,CABIQAE,cabiqae_latentt,3,0.34768800869817484,1,0.034931297744486424,0.3,1024.0,184,hardware_replay,1
0.3602728053304129,0.003966240982070046,CABIQAE,cabiqae_latentt,11,0.36423904631248294,5,0.01100899352764784,0.3,3840.0,184,hardware_replay,2
0.3602728053304129,0.0016086107206313982,CABIQAE,cabiqae_latentt,23,0.3618814160510443,11,0.004464979584446046,0.3,9728.0,184,hardware_replay,3
0.3602728053304129,0.0017819195209580196,CABIQAE,cabiqae_latentt,23,0.3620547248513709,11,0.004946028383473984,0.3,15616.0,184,hardware_replay,4
0.3602728053304129,0.0012982526741857625,CABIQAE,cabiqae_latentt,23,0.36157105800459866,11,0.0036035267024806684,0.3,21504.0,184,hardware_replay,5
0.3602728053304129,0.0014216391616364565,CABIQAE,cabiqae_latentt,23,0.36169444449204935,11,0.003946007416054189,0.3,27392.0,184,hardware_replay,6
0.3602728053304129,0.0012483975768828315,CABIQAE,cabiqae_latentt,23,0.3615212029072957,11,0.003465145185570981,0.3,33280.0,184,hardware_replay,7
0.3602728053304129,0.0010632472631754708,CABIQAE,cabiqae_latentt,23,0.36133605259358836,11,0.0029512282010859714,0.3,39168.0,184,hardware_replay,8
0.3602728053304129,0.000964305717101599,CABIQAE,cabiqae_latentt,23,0.3612371110475145,11,0.0026765986853135256,0.3,45056.0,184,hardware_replay,9
0.3602728053304129,0.0009629905927771021,CABIQAE,cabiqae_latentt,23,0.36123579592319,11,0.0026729483284033207,0.3,50944.0,184,hardware_replay,10
0.3602728053304129,0.0009075493882572672,CABIQAE,cabiqae_latentt,23,0.36118035471867016,11,0.0025190615967389954,0.3,56832.0,184,hardware_replay,11
0.3602728053304129,0.0008714686137203942,CABIQAE,cabiqae_latentt,23,0.3611442739441333,11,0.002418913114802418,0.3,62720.0,184,hardware_replay,12
0.3602728053304129,0.046623054327259716,BAE,bae,1,0.4068958596576726,0,0.12941041798728284,0.3,256.0,184,hardware_replay,0
0.3602728053304129,0.006721053233146479,BAE,bae,17,0.36699385856355937,8,0.018655455348572523,0.3,4608.0,184,hardware_replay,1
0.3602728053304129,0.001313217860849425,BAE,bae,35,0.3615860231912623,17,0.0036450651878790806,0.3,13568.0,184,hardware_replay,2
0.3602728053304129,0.0023919263323635698,BAE,bae,33,0.36266473166277646,16,0.006639208669024823,0.3,22016.0,184,hardware_replay,3
0.3602728053304129,0.0010565813072359043,BAE,bae,33,0.3613293866376488,16,0.002932725677884274,0.3,30464.0,184,hardware_replay,4
0.3602728053304129,0.0007836723128067935,BAE,bae,45,0.3610564776432197,22,0.002175219170617313,0.3,41984.0,184,hardware_replay,5
0.3602728053304129,5.921454888724309e-05,BAE,bae,45,0.36021359078152565,22,0.0001643603069982935,0.3,53504.0,184,hardware_replay,6
0.3602728053304129,0.0003938636527111017,BAE,bae,45,0.3598789416777018,22,0.001093237254890449,0.3,65024.0,184,hardware_replay,7
0.3602728053304129,0.00018249008192799954,BAE,bae,45,0.3600903152484849,22,0.0005065330472574373,0.3,76544.0,184,hardware_replay,8
0.3602728053304129,0.014304098151279143,CABIQAE,cabiqae_latentt,1,0.37457690348169204,0,0.03970351894354221,0.3,256.0,185,hardware_replay,0
0.3602728053304129,0.005226159078985326,CABIQAE,cabiqae_latentt,3,0.35504664625142757,1,0.014506115925658942,0.3,1024.0,185,hardware_replay,1
0.3602728053304129,0.006224254341552049,CABIQAE,cabiqae_latentt,11,0.35404855098886084,5,0.017276503387047684,0.3,3840.0,185,hardware_replay,2
0.3602728053304129,0.00459734024434949,CABIQAE,cabiqae_latentt,11,0.3556754650860634,5,0.012760719588960327,0.3,6656.0,185,hardware_replay,3
0.3602728053304129,0.003986134546178799,CABIQAE,cabiqae_latentt,11,0.3562866707842341,5,0.011064211584116211,0.3,9472.0,185,hardware_replay,4
0.3602728053304129,0.002458965215184572,CABIQAE,cabiqae_latentt,33,0.3578138401152283,16,0.0068252867793599055,0.3,17920.0,185,hardware_replay,5
0.3602728053304129,0.001629109842795462,CABIQAE,cabiqae_latentt,33,0.35864369548761743,16,0.004521878472901597,0.3,26368.0,185,hardware_replay,6
0.3602728053304129,0.0013873522518346726,CABIQAE,cabiqae_latentt,33,0.3588854530785782,16,0.0038508381185260597,0.3,34816.0,185,hardware_replay,7
0.3602728053304129,0.0011808734458602088,CABIQAE,cabiqae_latentt,33,0.3590919318845527,16,0.003277720184228748,0.3,43264.0,185,hardware_replay,8
0.3602728053304129,0.001163500094182035,CABIQAE,cabiqae_latentt,33,0.35910930523623086,16,0.0032294974168671086,0.3,51712.0,185,hardware_replay,9
0.3602728053304129,0.0011591544749197102,CABIQAE,cabiqae_latentt,33,0.3591136508554932,16,0.0032174353927619604,0.3,60160.0,185,hardware_replay,10
0.3602728053304129,0.001228743062291704,CABIQAE,cabiqae_latentt,33,0.3590440622681212,16,0.003410590652727177,0.3,68608.0,185,hardware_replay,11
0.3602728053304129,0.002546539559446559,CABIQAE,cabiqae_latentt,1,0.36281934488985945,0,0.007068364644150924,0.3,256.0,186,hardware_replay,0
0.3602728053304129,0.006943846719370594,CABIQAE,cabiqae_latentt,3,0.3533289586110423,1,0.01927385752305746,0.3,1024.0,186,hardware_replay,1
0.3602728053304129,0.0032750743401152582,CABIQAE,cabiqae_latentt,11,0.35699773099029763,5,0.00909053997875756,0.3,3840.0,186,hardware_replay,2
0.3602728053304129,0.004790247761989219,CABIQAE,cabiqae_latentt,11,0.3554825575684237,5,0.013296168045756309,0.3,6656.0,186,hardware_replay,3
0.3602728053304129,0.004498824966152226,CABIQAE,cabiqae_latentt,11,0.35577398036426067,5,0.012487273254017245,0.3,9472.0,186,hardware_replay,4
0.3602728053304129,0.0022358750731204524,CABIQAE,cabiqae_latentt,33,0.35803693025729244,16,0.006206061184856541,0.3,17920.0,186,hardware_replay,5
0.3602728053304129,0.0018725331681733182,CABIQAE,cabiqae_latentt,33,0.3584002721622396,16,0.005197542363642971,0.3,26368.0,186,hardware_replay,6
0.3602728053304129,0.001957323072709516,CABIQAE,cabiqae_latentt,33,0.3583154822577034,16,0.005432891530390196,0.3,34816.0,186,hardware_replay,7
0.3602728053304129,0.0017947687964314785,CABIQAE,cabiqae_latentt,33,0.3584780365339814,16,0.0049816937883653545,0.3,43264.0,186,hardware_replay,8
0.3602728053304129,0.0016822943417419967,CABIQAE,cabiqae_latentt,33,0.3585905109886709,16,0.004669501324695138,0.3,51712.0,186,hardware_replay,9
0.3602728053304129,0.0016115101550036592,CABIQAE,cabiqae_latentt,33,0.35866129517540923,16,0.004473027470185304,0.3,60160.0,186,hardware_replay,10
0.3602728053304129,0.0014757204138139413,CABIQAE,cabiqae_latentt,33,0.35879708491659895,16,0.004096119362827096,0.3,68608.0,186,hardware_replay,11
0.3602728053304129,0.0020513735708798664,BAE,bae,1,0.358221431759533,0,0.005693945089745293,0.3,256.0,186,hardware_replay,0
0.3602728053304129,0.0024121189448129132,BAE,bae,13,0.3578606863856,6,0.006695256786314233,0.3,3584.0,186,hardware_replay,1
