run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,4736.0,0.1761668861470962,0.18583491308027592,0.009668026933179724,0.0520248147828034,0.002797074777729086,0.015051395517487187,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,0.014656985522105148,0.015051395517487185,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,0.1714557111632798,0.1808780611309126,0.8984471549390362,0.9478213254686944,0.8984471549390362,0.9478213254686944,0.0,2,False,5,6.2225929620762646,ok,14.542699499754235,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,22784.0,0.22057768777935952,0.18583491308027592,0.0347427746990836,0.18695504586953268,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,0.219892978804627,0.22126239675409204,1.1522638695303973,1.1594397731633048,1.1522638695303973,1.1594397731633048,0.0,73,True,147,6.2225929620762646,ok,210.31056700018235,18.151419899892062,18.151419899892062,3,1,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,21376.0,0.17042513310542123,0.18583491308027592,0.015409779974854682,0.08292187791536272,0.0022257782796552827,0.011977180405782006,0.9737957855852104,0.8930468103384188,0.08074897524679159,0.08292187791536276,0.011663327802344359,0.011977180405782089,0.9737957855852104,0.8930468103384188,0.08074897524679159,0.08292187791536276,0.16552736334103016,0.1753229028698123,0.8673819474971161,0.9187116731797216,0.8673819474971161,0.9187116731797216,0.0,2,False,5,6.2225929620762646,ok,67.03157240001019,0.00013569998554885387,0.00013569998554885387,35,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,BIQAE,biqae,0.001,19584.0,0.2083849124565762,0.18583491308027592,0.022549999376300284,0.12134425659057543,0.007471565879514391,0.04020539389327164,0.9737957855852104,1.0919603112580831,0.11816452567287272,0.1213442565905754,0.03915184313106135,0.04020539389327171,0.9737957855852104,1.0919603112580831,0.11816452567287272,0.1213442565905754,0.20759555318563602,0.20917427172751638,1.0878239801531626,1.0960966423630036,1.0878239801531626,1.0960966423630036,0.0,62,True,125,6.2225929620762646,ok,194.09649369993713,1.9500148482620716e-05,1.9500148482620716e-05,5,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,20,145,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,145,CABIQAE,cabiqae_latentt,0.005,9856.0,0.1732866738350843,0.18583491308027592,0.012548239245191606,0.06752358336332144,0.0013199288696260914,0.007102695869940843,0.9737957855852104,0.9080416046783963,0.06575418090681406,0.06752358336332145,0.0069165753044418965,0.007102695869940868,0.9737957855852104,0.9080416046783963,0.06575418090681406,0.06752358336332145,0.16840651773409612,0.1781668299360725,0.8824690394086647,0.9336141699481278,0.8824690394086647,0.9336141699481278,0.0,2,False,5,6.2225929620762646,ok,37.254090900183655,6.359978578984737e-05,6.359978578984737e-05,17,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,20,145,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,145,BIQAE,biqae,0.001,27392.0,0.22545940567784545,0.18583491308027592,0.03962449259756953,0.21322415654184834,0.02962384687270289,0.15940948006850655,0.9737957855852104,1.1814325706106235,0.20763678502541305,0.21322415654184831,0.15523227987304122,0.1594094800685065,0.9737957855852104,1.1814325706106235,0.20763678502541305,0.21322415654184831,0.2248872605733991,0.2260315507822918,1.1784344660983008,1.184430675122946,1.1784344660983008,1.184430675122946,0.0,88,True,177,6.2225929620762646,ok,241.13613799982704,31.497618700144812,31.497618700144812,3,1,175,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,21,146,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,146,CABIQAE,cabiqae_latentt,0.005,17536.0,0.1621459089582061,0.18583491308027592,0.023689004122069812,0.1274733780074833,0.0039314010241145725,0.021155341366970736,0.9737957855852104,0.8496627473072127,0.12413303827799771,0.12747337800748332,0.02060098226577256,0.02115534136697073,0.9737957855852104,0.8496627473072127,0.12413303827799771,0.12747337800748332,0.15719877181484218,0.16709304610157003,0.8237391938636313,0.8755863007507941,0.8237391938636313,0.8755863007507941,0.0,2,False,5,6.2225929620762646,ok,61.5019183998229,0.0001061001094058156,0.0001061001094058156,29,0,175,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,21,146,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,146,BIQAE,biqae,0.001,20480.0,0.20483348528881712,0.18583491308027592,0.018998572208541203,0.10223360020802069,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.0733504346129843,0.09955464902777389,0.10223360020802075,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.0733504346129843,0.09955464902777389,0.10223360020802075,0.2040956065682566,0.20557136400937762,1.0694838673655023,1.077217001860466,1.0694838673655023,1.077217001860466,0.0,66,True,133,6.2225929620762646,ok,170.69359660032205,19.097053399775177,19.097053399775177,3,1,176,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,22,147,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,147,CABIQAE,cabiqae_latentt,0.005,22656.0,0.1665260370575009,0.18583491308027592,0.019308876022775007,0.10390338232318094,0.01455602064466685,0.07832769635907448,0.9737957855852104,0.8726151097708479,0.10118067581436252,0.10390338232318101,0.0762751806090648,0.07832769635907452,0.9737957855852104,0.8726151097708479,0.10118067581436252,0.10390338232318101,0.1615991506537768,0.17145292346122498,0.8467976724740625,0.8984325470676332,0.8467976724740625,0.8984325470676332,0.0,2,False,5,6.2225929620762646,ok,102.47218239994254,0.00014800007920712233,0.00014800007920712233,37,0,176,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,22,147,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,147,BIQAE,biqae,0.001,35456.0,0.24504255155888377,0.18583491308027592,0.059207638478607855,0.31860341793273084,0.059207638478607855,0.31860341793273084,0.9737957855852104,1.284050451241147,0.3102546656559366,0.3186034179327307,0.3102546656559366,0.3186034179327307,0.9737957855852104,1.284050451241147,0.3102546656559366,0.3186034179327307,0.24458292341142107,0.24550217970634644,1.281641948201989,1.2864589542803049,1.281641948201989,1.2864589542803049,0.0,112,True,225,6.2225929620762646,ok,370.4351998999482,46.51050860004034,46.51050860004034,3,2,178,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,23,148,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,148,CABIQAE,cabiqae_latentt,0.005,22016.0,0.16817960943745458,0.18583491308027592,0.017655303642821335,0.09500531062855071,0.008316428217916255,0.04475169966756339,0.9737957855852104,0.8812800144869138,0.09251577109829656,0.09500531062855079,0.043579016534048276,0.04475169966756337,0.9737957855852104,0.8812800144869138,0.09251577109829656,0.09500531062855079,0.16320549974923432,0.17315371912567487,0.8552151218833638,0.9073449070904641,0.8552151218833638,0.9073449070904641,0.0,2,False,5,6.2225929620762646,ok,52.88601780007593,0.00012589991092681885,0.00012589991092681885,36,0,178,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,23,148,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,148,BIQAE,biqae,0.001,22016.0,0.2194029838683611,0.18583491308027592,0.033568070788085186,0.18063382295438016,0.022457385655995865,0.12084589103176135,0.9737957855852104,1.1496962411123308,0.17590045552712041,0.18063382295438013,0.11767921939201864,0.12084589103176122,0.9737957855852104,1.1496962411123308,0.17590045552712041,0.18063382295438013,0.2186917336064755,0.22011423413024667,1.1459692099746384,1.153423272250023,1.1459692099746384,1.153423272250023,0.0,70,True,141,6.2225929620762646,ok,151.5314283000771,16.878171799937263,16.878171799937263,3,1,179,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,24,149,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,149,CABIQAE,cabiqae_latentt,0.005,19456.0,0.16312839029128146,0.18583491308027592,0.02270652278899446,0.12218652788448758,0.006215399782540959,0.03344581316566746,0.9737957855852104,0.8548110596760066,0.11898472590920384,0.12218652788448761,0.03256939190619734,0.033445813165667485,0.9737957855852104,0.8548110596760066,0.11898472590920384,0.12218652788448761,0.158172906292687,0.1680838742898759,0.8288437677749325,0.8807783515770804,0.8288437677749325,0.8807783515770804,0.0,2,False,5,6.2225929620762646,ok,80.76471369992942,0.00012310000602155924,0.00012310000602155924,32,0,179,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,24,149,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,149,BIQAE,biqae,0.001,23296.0,0.21560398030484967,0.18583491308027592,0.02976906722457376,0.1601909282337829,0.027677996812537242,0.1489386270521786,0.9737957855852104,1.129789036388251,0.1559932508030406,0.16019092823378284,0.1450358073342588,0.14893862705217847,0.9737957855852104,1.129789036388251,0.1559932508030406,0.16019092823378284,0.2149383923472914,0.21626956826240792,1.1263012808461772,1.1332767919303246,1.1263012808461772,1.1332767919303246,0.0,74,True,149,6.2225929620762646,ok,156.48908399988431,1.3900105841457844e-05,1.3900105841457844e-05,4,0,179,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,0,150,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,150,CABIQAE,cabiqae_latentt,0.005,5376.0,0.0906632792358717,0.08995486432807605,0.0007084149077956486,0.007875226238038395,0.0007084149077956486,0.007875226238038395,0.3218690704686962,0.3244038622176643,0.002534791748968146,0.007875226238038522,0.002534791748968146,0.007875226238038522,0.3218690704686962,0.3244038622176643,0.002534791748968146,0.007875226238038522,0.08646982968430271,0.09485672878744068,0.3093992071686809,0.33940851726664767,0.3093992071686809,0.33940851726664767,1.0,3,False,7,6.2225929620762646,ok,16.37903170019854,1.0131422998383641,1.0131422998383641,5,3,182,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_up_10pct,0,150,base,4950.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,150,BIQAE,biqae,0.001,40320.0,0.07651150632488202,0.08995486432807605,0.01344335800319403,0.14944559256033682,0.012618687706298634,0.14027799164119448,0.3218690704686962,0.2737671565056571,0.04810191396303909,0.14944559256033677,0.04515114677676679,0.14027799164119445,0.3218690704686962,0.2737671565056571,0.04810191396303909,0.14944559256033677,0.07626285688142125,0.0767601557683428,0.27287745959113124,0.2746568534201829,0.27287745959113124,0.2746568534201829,0.0,129,True,259,6.2225929620762646,ok,229.4788821998518,34.84192230005283,34.84192230005283,2,3,185,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
